8/13/15 19:38,"The last war that led to a successful conclusion ended on September 2, 1945 (I'm including the war on drugs) so, f_*k you @JebBush"
8/13/15 19:38,Analysis: Jeb Bush offered inaccurate version of Iraq war history http:// bit.ly/1TzbzHk
8/13/15 19:37,@davidsirota @JebBush @IBTimes You keep using that word but offer no defense. Hillary's emails are secret. Jeb's after tenure are not.
8/13/15 19:37,Republican Emails Games Backfire As Second Private Jeb Bush Email Account Uncovered http://www. politicususa.com/2015/03/25/rep ublican-emails-games-backfire-private-jeb-bush-email-account-uncovered.html via @politicususa
8/13/15 19:37,@davidsirota @CallOut4 @JebBush @IBTimes & what about the 5 million emails his brother deleted? Not 1 fuckin peep I the media
8/13/15 19:37,Republican presidential candidate Jeb Bush on Thursday declined to rule out resuming the use of torture under ... http:// bit.ly/1b9p15k
8/13/15 19:37,@JebBush @HillaryClinton 2/2 ... Here's hoping #CNN is merciless with you on this subject on 9/16. You're truly pitiful.
8/14/15 19:59,@LdyDrums @ChuckNellis Jeb Bush is only supported by the same Rovist RINO Herd that promoted Boehner and props him up.
8/14/15 19:59,"Bush focuses on terrorism, Middle East in Soapbox remarks: Republican Presidential candidate Jeb Bush discusses http:// dlvr.it/Brn4xb"
8/14/15 19:58,Busted! Jeb Bush Caught Giving Planned Parenthood Millions http://www. therealstrategy.com/jeb-bush-caugh t-giving-planned-parenthood-millions/ via @RealStrategyFan
8/14/15 19:58,Jeb Bush : 'Common Core' Is 'Poisonous' http:// t.usnews.com/Zcb8e8 via @usnews
8/14/15 19:58,Wesner Michel; Hillary Clinton ties together Jeb Bush and George W. Bush: 'I get confused' - Washington Post: ... http:// bit.ly/1IPjddS
8/14/15 19:58,Watch Jeb Bush Totally Crush A Brewski http:// ln.is/nowthisnews.co m/wTGBs 
8/14/15 19:57,"At Iowa State Fair, Jeb Bush plays the sober adult in a summer of anger http:// trove.com/me/content/MUS sw?utm_campaign=hosted&utm_medium=twitter&utm_source=sns&ts=1439596289 "
8/14/15 19:57,Huffington Post Jeb Bush starts food fight with New Hampshire at Iowa State Fair http:// Boston.com http:// goo.gl/gE87di
8/14/15 19:57,. @JebBush @FareedZakaria Before a bushed-out legacy sinks @GOP ship only way 2 down Trump is barrage him w/ @megynkelly #tough love questions
8/14/15 19:56,"Filler: Jeb Bush is a nice guy, but can he win? http:// nwsdy.li/1PdKlF7 via @newsday"
8/14/15 19:56,"Jeb Bush : When it comes to talk about Iraq, his last name 'doesn't matter' http:// dlvr.it/BrmyLy"
8/14/15 19:55,"Presumably when Jeb Bush called the Iraq war a ""pretty good deal"" he wasn't talking about the one million... http:// tmblr.co/Z7w_Hx1s0Er-q"
8/14/15 19:55,"@Marmel @ARTSYJUDITH @JebBush Steve, Jebya is a #Clone of Dubya & They're Both Stupid #Clowns pic.twitter.com/pMIssPVsH9"
8/14/15 19:55,""" Jeb Bush s charge that Hillary Rodham Clinton and President Obama are largely responsible for the rise of"" #isis http://www. sfgate.com/bayarea/articl e/Panetta-calls-out-Jeb-Bush-on-blaming-Clinton-6440561.php "
8/14/15 19:55,The Huffington Post: Jeb Bush Insists He's A Washington Outsider. http:// google.com/newsstand/s/CB Iw9-rIqiI NOT
8/14/15 19:55,"If nothing else, @JebBush is a great hand model for the Apple Watch. #FlaPol pic.twitter.com/SqXgkPHV6R"
8/14/15 19:55,"Jeb Bush Calls Iraq War a Good Deal, Expresses Support for Torture and NSA Spying While Campaigning in Iowa... http:// fb.me/6O5wKuWH7"
8/14/15 19:54,"'Black Lives Matter' activists, Jeb Bush meet face-to-face - Washington Post | @scoopit http:// sco.lt/71fpKr"
8/14/15 19:54,Jeb Bush Says The Iraq War Was A Good Deal Because Saddam Was Ousted. Heres What It Cost. http:// thkpr.gs/3691738 via @thinkprogress
8/14/15 19:54,Jeb Bush : Tell the Truth About the Invasion ofIrag http:// chrisinmaryville.net/jeb-bush-tell- the-truth-about-the-invasion-of-irag.html pic.twitter.com/GoBLa34Dr1
8/14/15 19:53,Jeb Bush has fun breaking 'Paleo' diet at Iowa State Fair http:// cnn.it/1WqkeQB (via @KilloughCNN )
8/14/15 19:53,Jeb Bush Completely Lied About Meeting With Black Lives Matter Activists - http://www. politicususa.com/2015/08/14/rem ember-jeb-bush-met-black-lives-matter-happen.html 
8/14/15 19:52,Jeb Bush rally crashed by protester calling out his brother's awful war record http://www. examiner.com/article/jeb-bu sh-rally-crashed-by-protester-calling-out-his-brother-s-awful-war-record via @examinercom
8/14/15 19:52,"Jeb Bush , Hosted By Defense Contractor-Backed Group, Calls Iraq War A Pretty Good Deal http:// interc.pt/1J6VHKD by @lhfang"
8/14/15 19:52,@Timodc Jeb Bush is the last person who needs to talk about Iraq ever. Good god he's dumber than his brother
8/14/15 19:52,Larry Wilmore destroys Jeb Bush : 'Your brother took a big stinking dump' in Iraq -- and you're blaming Hillary http://www. rawstory.com/2015/08/larry- wilmore-destroys-jeb-bush-your-brother-took-a-big-stinking-dump-in-iraq-and-youre-blaming-hillary/ 
8/14/15 19:52,Jeb Bush Wants To Continue His Brother's Iraq War https:// youtu.be/tKYzOox3BGM via @YouTube
8/14/15 19:51,Ruth: The missing facts in Jeb Bush 's foreign policy speech @TB_Times http:// goo.gl/8je3AT
8/14/15 19:51,"Embarrassing Jeb Bush Flip-Flops on Iraq, Again http:// flip.it/GHvP3"
8/14/15 19:51,How pissed is Jeb Bush that someone even more incompetent than he is is still kicking his ass? #Trump2016
8/14/15 19:51,Who are these weirdos who immediately think if you don't like Trump you must LOVE Jeb Bush ?
8/14/15 19:51,"How Jeb Bush is trying, and failing, to escape his brothers shadow on Iraq http:// wpo.st/z8vU0 . Told ya Twitter."
8/14/15 19:51,Hey! New TWITTER POLL: #teaparty RT for @TedCruz FAV for Jeb Bush pic.twitter.com/YycWEVTi5K
8/14/15 19:51,BREAKING: Trump Says He Could See Himself Supporting... Jeb Bush ? WTF? http:// bit.ly/1TDfAzW
8/14/15 19:50,Hillary Clinton Fires Back at Jeb Bush on Iraq Withdrawal http:// feedproxy.google.com/~r/time/topsto ries/~3/x28eFRoBwRo/ 
8/14/15 19:50,Jeb Bush Deal Breaker | The American Conservative http://www. theamericanconservative.com/dreher/jeb-bus h-deal-breaker-foreign-policy/ via @amconmag . Not another Bus.
8/14/15 19:50,@CNNPolitics @lafloran @JebBush @TalKopan @KilloughCNN Blue Ribbon livestock fell out laughing.
8/14/15 19:49,"@ChuckNellis Me either. Jeb Bush isn't off my list, he was never on it."
8/14/15 19:49,"2003 Iraq: Right War, right time, right President. Period http://www. commdiginews.com/politics-2/ira q-2003-right-war-right-time-right-president-23521/ @realDonaldTrump @JebBush @marcorubio @ScottWalker @tedcruz"
8/14/15 19:49,Larry Wilmore to Jeb Bush : Youre trying to blame the mess in Iraq on the nice lady down the hall whos deleting her e-mails. #NightlyShow
8/14/15 19:49,"How Jeb Bush is trying, and failing, to escape his brothers shadow on Iraq http:// dlvr.it/Brmyvn"
8/14/15 19:48,Jeb Bush Says The Iraq War Was A Good Deal Because Saddam Was Ousted. Heres What It Cost. http:// thkpr.gs/3691738 via @thinkprogress
8/14/15 19:48,Jeb Bush eats his way through Iowa State Fair: @PatriciaMazzei It must have been cheat day for Paleo dieter Je... http:// hrld.us/1gIlKwR
8/14/15 19:48,Brothers in Arms: Jeb Bush Won't Say 'No' To Future Torture - http:// goo.gl/zgwWIa
8/14/15 19:48,"Jeb Bush , Scott Walker, Rand Paul...all three slipping into the abyss of being unelectable...Meanwhile Trump is getting stronger! #p2 #tcot"
8/14/15 19:48,@RagCon @wanttruth Because Jeb Bush ain't gonna win nothing.
8/14/15 19:48,"If Jeb Bush wins primary, Trump says he MIGHT SUPPORT him for President! http:// bit.ly/1TDeUKY #RightMind #TCOT"
8/14/15 19:47,"Embarrassing Jeb Bush Flip-Flops on Iraq, Again http:// huff.to/1IR7x87 via @HuffPostPol"
8/14/15 19:47,"Jeb Bush won't rule out the use of torture if he becomes President. He has to say that, because it will be torture if he becomes President."
